# This file was generated with the arguments 'sampling='custom'', 'statistics=['median', 'p75', 'p90', 'p95']', 'daterange=[datetime.datetime(2015, 1, 1, 0, 0, tzinfo=<UTC>), datetime.datetime(2015, 12, 31, 23, 59, tzinfo=<UTC>)]' received at 2024-11-15 15:24:30.391848+00:00
52.481806,13.433662,92.8520573
47.1564829994648,9.822944,30.322618693868677
41.2741699994675,-3.1425,1.6675696000000004
43.69875,-79.78092,16.0
35.4325,-79.2887,2.1
46.32323,-79.44928,8.0
51.026294,13.731608,113.07967983999998
43.3824999994639,-3.22056,12.90839875
64.138861,-21.873411,nan
53.80378,-1.546472,33.7477144633
51.335872,12.334686,66.37636049
51.897017,11.057461,10.92750623046
51.536911,7.457463,26.74371287
52.2703,8.04147,99.116972302305
53.896117,9.156908,26.446864195
32.676451,-96.87206,8.299999999999999
52.3597,4.86621,20.64761275
42.93257,-87.93434,38.15
-33.59136,-70.59443,nan
42.0194444394659,-4.53833333,11.348045
40.462181,-74.429436,16.0
51.291757,9.774588,4.629341666027801
39.0827799994743,-1.10111,1.6531036250000002
48.317507,-107.862471,1.0
37.8925999994792,-4.7801,52.817192500000004
40.28759999999999,-3.2211,4.46261
50.3724784851074,12.6153802871704,4.560258
51.867464,12.598325,81.39645767037501
49.605914,10.963528,17.817872075000004
42.3295,-71.0826,27.0
41.771444,-72.679923,44.2
40.3833,-75.9686,13.0
39.6776599994721,2.68665,nan
43.4454,-7.9181,3.41667
43.1804,-2.2682,25.03209
43.551636,-80.264156,9.0
40.4649999994696,-3.60888888,25.58979
56.75139,-111.47662,8.0
65.27926,-126.813057,3.0
40.6337738,22.9452877,17.048620000000003
39.70595,-79.012,3.0
51.803567,11.738975,25.2497077785
51.662452,11.043383,3.26093992745
51.680579,-3.133508,150.44480293022502
58.14888,7.99183,20.6535583141037
50.2422409057617,17.1901798248291,4.323185
37.67696,-95.47594,5.5
41.5471597114669,2.443253787,21.51123
42.849,-2.3937,17.3622
38.5713888794763,-0.14666666,5.7874
52.29867,-113.79352,18.0
38.006311,-121.641918,8.1
45.957318,-66.646719,4.0
51.6538,-3.006953,8.9441083444
49.446747,7.768869,22.395722695906354
28.5061599995488,-13.84898,3.69552
38.71209,-121.38109,13.0
42.348873,-71.097163,34.0
48.370371,10.896821,83.74490525
51.496188,11.979073,15.90736199955
41.492082862467,2.042497085,33.29542000000001
52.3207,4.9884,18.056205500000004
43.4044399994639,-3.84194,16.98759
42.3683181094653,1.776783258,5.7874
42.669797,23.268403,25.19306
28.4553749995493,-16.27675,9.866465000000002
53.53,-114.6361,14.0
40.054171,-74.985166,43.599999999999994
47.81564999946587,13.03488,24.451404024909504
49.21519,-122.985666,25.0
40.309722,-78.915,13.0
50.561754,10.375299,9.2015176486176
52.494,4.60199,20.00342575
50.125332,8.746343,44.85798568131797
53.817775,12.064708,4.560258
52.49855,7.31747,12.688182302385
50.359605,7.592515,69.42568671955458
50.486138,12.138054,41.6722898325
55.943197,-4.55973,25.118637317
38.612034,-90.160477,16.1
42.292889,-83.073139,18.0
58.70879,-111.17683,2.0
50.933513,11.597062,18.741240539882206
51.374264,0.54797,32.648666484475
49.351143,8.423005,40.03127956707002
52.1116,5.70842,11.919177800000002
38.605,-28.631389,1.43633
43.4677799994639,-3.79028,13.751650000000001
37.10258,-107.870219,7.0
48.0861110994664,16.3022222,17.651005395349
42.9979,-7.5509,12.943002499999999
45.252898,-66.080065,12.0
43.081667,-107.549444,0.9
32.380118,-104.262726,3.0
51.651165,12.302901,12.923216991995002
38.0847222194784,-0.85277777,nan
41.1120908514679,1.151824406,19.1665475
50.826001,12.542056,23.483151060000004
42.17600000000001,-1.744,7.035582
43.0642,-2.4904,28.23937
43.5791699994637,-5.92726,38.66303
53.747751,-2.452724,29.575842826
47.1258333327981,13.8083333333333,21.450827226138628
52.22174,-2.736665,6.878197049450001
51.759554,11.449438,54.0081298315
39.9305555494713,-0.60333333,6.83334
43.40592,-2.70318,6.83334
52.467489,13.441809,100.4642551
50.26632,6.380622,4.906295487288776
47.4101639994652,9.653713,25.9888537463073
49.16548,9.224881,44.66926000000001
51.207944,10.450997,17.692976856228775
-23.87902673,-46.41848336,nan
33.925062,-117.952586,27.5
41.206667,-8.552778,nan
40.4783333294696,-3.71138888,50.03788
43.5351849994638,-5.658337,28.692880000000002
40.5461099994694,0.425,nan
39.5458799994726,2.69971,25.862637999999997
40.4080555494698,-3.64527777,44.520900000000005
37.743649,-121.934188,nan
48.5311111094674,14.574722222222,4.9486432232178
53.41058,-1.396139,37.154620601625005
40.4166666594698,-0.24916666,4.21849
52.473089,13.225856,10.278778975
43.267500000000005,-2.9352,38.872420000000005
43.36709999999999,-8.420599,36.28386999999999
52.0751,4.31587,37.5352383
49.89799,-97.14653,16.0
56.013142,-3.710833,14.007377377600001
47.56038,-52.71147,9.0
52.3813,4.84523,72.3363815
48.1610363883555,16.3929202777778,26.2420470891708
43.44383,-80.50381,10.0
43.202936,27.904428,27.094578849999998
53.698939,10.775796,55.938389040000004
49.2027244567871,16.6162872314453,28.2158931648325
39.117219,-94.635605,18.5
35.8652,-78.8197,26.5
48.909518,11.879245,29.38657125
51.533646,7.101786,25.838717015
54.304676,10.135158,86.95981326
50.221941,8.446079,5.518595424471901
38.683304,-121.164457,4.0
52.605621,-2.030523,16.71039257735
51.303919,6.819967,23.929501310000003
50.354723,12.468952,11.24150969
49.009869,-123.082017,12.0
44.273049,19.899006,64.4455132447703
40.816,-73.902,33.8
50.285833,-107.81689,18.0
49.7686157226562,13.4233808517456,13.091615000000001
39.5469399994726,-4.35056,1.8875441
42.921107,-78.765825,29.299999999999997
43.16006,-79.23475,11.0
37.30389,-107.484167,1.7
55.6743033303032,12.571113917497,54.388287715000004
49.0684356689453,13.6148014068604,4.002356000000001
49.71621,-112.8006,10.0
38.102507,-122.237976,14.5
46.5220101907476,6.63969979320694,53.882002661
52.832467,13.822211,49.011986300000004
39.732144,-105.015313,79.7
48.137252,11.564924,98.191080425
42.20289999999999,-8.747,25.241480000000003
47.91326,7.90803,1.5275933499999998
52.0771,4.28919,19.543810800000003
37.2192499994824,-6.88858,10.00589
54.309674,10.116563,12.922487700000001
52.3883,6.40293,8.8642541
50.930328,8.191932,4.462936320000001
47.2699027994649,11.3746611,21.830793287061624
40.3419,-3.833699999999999,32.615155
53.52902,10.081685,23.836692714999998
38.970101,-77.016715,19.4
48.1958349994666,16.143612,21.050690473234
48.021657,12.538174,20.7180257
47.819182,7.567796,21.19765
33.8025,-118.22,39.5
48.64193,-102.4018,2.7
45.120624,-74.2896,4.0
42.315778,-83.043667,19.0
51.8674,4.35524,25.011201500000002
50.050343,8.244949,31.839798240332904
47.968753,11.220172,5.383831250000001
39.12886,-84.50404,17.0
40.214722,-8.401667,35.1161225
43.5503059994638,-5.89886,25.5811075
43.54792,-96.700768,6.925000000000001
50.0723876953125,14.4306726455688,81.573546
49.515052,8.402374,27.233488118232277
43.306899999464,-5.705672,13.73614
53.302352,11.362965,5.498131000000001
38.829722,-9.164444,16.495978
37.13678,-107.62863,6.0
49.186265,-123.152422,33.0
36.11094,-80.224501,10.0
42.7155555494647,-5.63888888,11.81892
38.720278,-9.145833,92.236874
51.208535,10.465835,61.38256377132043
54.783308,-127.177324,14.0
-23.69867109,-46.54623219,25.8501
52.393932,13.037474,74.790892225
42.82231,-106.36501,7.0
41.18222,-104.778336,4.8
42.325197,-71.056056,39.0
53.555668,9.943012,132.25950808
37.091667,-8.249722,7.328526000000001
42.34000000000001,-2.059,11.358262
37.1934199994825,-1.9854,7.39104
52.463592,13.318308,71.3484173
40.012777769471,-0.05722222,11.017100000000001
49.438848,-123.479185,9.0
47.660553,9.486255,27.2639
38.06503,-84.49761,9.0
37.780776,-87.075307,6.0
42.139996,-87.799227,17.5
52.511722,-1.830583,27.720608842124996
51.756476,14.327998,55.1221981
40.4399999994697,-3.63916666,42.603680000000004
50.655861,12.205199,15.5418887195071
50.584108,8.668579,80.0608608651499
50.0880661010742,14.429220199585,42.616764
37.55652,-77.40027,12.200000000000001
47.2712899994649,11.4169445,57.52777567656895
50.6610946655273,14.0430631637573,27.4893925
49.536026,8.35656,41.1394669959498
42.298493,-72.334079,5.0
49.856258392334,18.2697410583496,25.719099
39.9452777694712,-0.05638888,30.924185
43.060975,-87.913504,15.3
51.870852,12.66369,9.673159528525002
37.9604,-122.356811,17.5
44.31447,-81.54972,3.0
45.308762,-66.008384,4.0
36.204902,-95.976537,12.5
52.294884,-1.542911,18.9278916062
51.437708,6.771801,42.83503848
49.8398475646973,18.2899761199951,55.88320025
51.518167,0.439548,30.2807355747
36.809735,-107.652192,10.0
38.47753,-78.81952,17.7
28.4579539995493,-16.26333,38.610935
28.0263169995537,-15.414657,12.742295
-23.55354256,-46.67270477,nan
43.3828,-8.4092,14.747349999999999
48.441942,-123.363165,18.0
29.7337263,-95.2575931,nan
55.865782,-4.243631,23.291070567749998
38.6975,-9.323333,10.75206625
37.743061,-122.169907,23.0
40.107201,-74.882202,17.0
42.88779999999999,-8.5311,19.767660000000003
39.4574999994729,-0.34277777,29.599900000000005
40.182778,-8.676667,8.40225
40.4191666594698,-3.70333333,60.17350250000001
56.44928,-111.03722,3.0
52.619823,-1.127311,26.0972509344
41.3853432834672,2.15382196,77.23923500000001
42.6844444394648,-2.9175,14.7213025
49.004225,8.524194,78.86024
40.38333,0.70917,4.49734
39.055302,-76.878304,11.9
51.05625,-2.68345,4.9272228513
39.14313,-76.84611,53.025
37.3945199994816,-6.0031,52.0158775
49.653465,8.817251,6.768835794954251
49.07655,8.40666,29.21585
39.96523,-82.95549,16.0
40.3727777694699,-3.61194444,45.915150000000004
38.1147222194782,-1.86861111,9.238800000000001
54.09262,12.099553,42.909506
52.420442,12.552303,10.013048100000002
53.819972,-1.576361,70.37359549359999
55.001225,-7.329115,15.957524303625
40.7067087604689,0.581651482,12.882225000000002
51.94687,-114.69744,4.0
50.653236,6.281069,3.9750152325000006
49.300681,8.69993,18.582800000000002
38.403765,-122.818294,9.6
47.185833,-101.428056,3.0999999999999996
50.550028,9.684854,77.34920610396755
42.4275,-8.6769,9.490068
29.7216,-95.49265,34.599999999999994
41.6455555494667,-4.73027777,40.87697
63.41744999957082,10.39677,65.4308745631773
57.24933,-111.5085,21.0
51.45346,6.865107,24.908992299999998
52.0677,5.12051,37.19022455
53.951889,-1.075861,43.896047311974996
41.4439835604671,2.237875306,44.20732
51.52253,-0.154611,225.81320484355
50.832461,12.917336,19.8518723
28.0077379995539,-16.655913,11.05183
29.978926,-94.010872,5.6
51.485492,6.735431,34.0122815925
43.3726749994639,-5.872797,20.88306
49.00793,8.3869,70.0478925
49.7771415710449,17.5419464111328,5.250538
49.132928,-122.694224,17.0
43.0413888794643,-5.08972222,3.41667
37.2796399994821,-6.93807,17.9199
37.9936111094788,-1.14472222,50.342020000000005
43.45389999999999,-7.8478,4.21849
37.3752499994817,-6.00558,28.3793
53.928028,9.511769,69.45372708250001
41.965193,-87.876265,42.6
34.243889,-113.558611,2.7
40.294178,-110.009732,nan
52.0918,6.60537,9.70564065
52.20237,0.124456,67.8229650066
42.85685,-80.26964,6.0
42.2102777694656,-8.73694444,21.929000000000002
38.2422222194777,-0.68277777,11.687672500000001
49.89833,10.887686,26.53992065
62.471,6.15665,35.79416515546845
-22.70122234,-47.64965269,nan
27.785866,-82.739875,6.0
52.50385,-3.034178,2.7751987963
39.9591666594712,-0.03611111,22.31305
51.451177,7.030603,44.4417624775
36.78538,-119.77321,19.1
54.569297,-1.220874,13.277559596025
36.163962,-115.11393,36.4
37.689615,-121.631916,nan
40.8679,-73.87809,27.799999999999997
53.545269,9.944815,32.06630475
53.523262,10.021227,37.95915035
34.54166,-119.79146,2.0
40.695078,-92.006318,2.0
35.2401,-80.78568299999999,11.7
57.1492,-111.6424,10.0
50.017078,8.216498,25.3275229566876
39.705277769472,-0.33666666,6.589220000000001
42.876,-8.5591,9.44819
43.4015009994639,-5.80287,26.060160000000003
38.22876,-85.65451999999999,nan
48.489348,9.210745,153.49997000000002
51.936547,7.611581,17.432283535000003
50.1110801696777,14.5030956268311,47.20730975000001
53.564399,9.94458,89.76885098
46.6964,-68.033096,2.8
39.8348,3.145500000000001,6.568281
43.610761,-79.52194,30.0
55.657472,-3.196527,4.571416649225
43.34295999999999,-5.98566,14.712620000000001
53.75236,-113.12589,12.0
52.8037,5.05051,9.46136525
40.9555555494683,-4.11055555,12.30716
51.285356,14.749731,6.4394366000000005
36.31567,-119.643447,16.0
53.3016,-114.2211,5.0
59.13816,9.6522,26.85345484973375
50.651182,11.368875,14.262053231730576
50.09423828125,14.4420490264893,35.0708725
49.301472,-123.020417,31.0
41.0095056884682,0.912875859,8.95995
39.77949,-105.00518,41.6
51.9142,4.47992,28.694046200000003
37.34438,-77.25925,nan
53.76036,-112.88017,7.0
-23.84941617,-46.38867624,nan
38.613804,-121.368007,14.0
41.6352799994667,-0.89361,20.5665827
47.588152,7.633271,18.468917500000003
48.2253499994667,14.23755,26.844015617101302
38.768889,-9.108056,26.9568115
52.44775,13.647013,9.908670675
48.3061194439113,14.2975027777778,30.78981542173685
38.7063888794757,-0.46694444,8.925220000000001
43.335277769464,-8.47194444,8.71583
52.023169,8.548389,24.865366560000002
42.78139999999999,-6.6039,4.46261
41.0082116794681,0.831084709,2.6495800000000003
48.899272,9.17288,30.33226
52.39,4.88781,46.604782236000005
28.4621729995492,-16.261895,20.604210000000002
44.04431,-79.48325,10.0
60.37408,5.34042,61.439593771702604
42.85607,-2.66779,36.3975
50.5103645324707,13.6452722549438,20.559364000000002
51.49467,-0.131931,41.836244489975
51.6031,4.78102,19.68938115
51.430897,8.928171,6.681997267364876
39.60996,-110.800749,nan
4.784,-74.044,42.599999999999994
60.39221999953927,5.32783,33.25767290545515
43.3674999994639,-4.04278,33.58002437500001
40.086944,-108.761389,1.7000000000000002
36.1856199994879,-5.48893,14.747349999999999
53.56414,9.967882,25.712554580000003
52.194225,12.561389,5.7299238
35.1343,-106.5852,17.6
47.0416679994646,15.433056,47.360000081200795
37.6033333294806,-0.91333333,16.28153
-22.29861966,-48.5674574,nan
40.736389,-111.872222,32.0
48.67819,9.227587,39.69211
49.44591,11.088444,45.7595355
28.3767129995501,-16.361928,17.18754
43.145013,-77.55728,23.200000000000003
53.480927,9.857223,11.85071597
29.6958,-95.4992,11.6
30.039524,-95.6739508,6.8
59.73327,10.21167,61.8698507892245
37.682635,-121.442495,9.0
41.6513899994666,-0.91611,31.8520951
39.4802777694728,-0.33638888,28.335887500000002
55.85917,-4.258889,140.06634619570002
-33.547099645619,-70.666204101852,nan
50.75364,7.082676,31.484270000000002
53.9147,-122.7419,nan
37.8926099994792,-4.76234,21.51123
37.793624,-122.263376,45.2
31.796218,-106.584434,11.0
-33.49288,-70.71933,nan
50.1674118041992,14.1060476303101,17.02055825
46.6266166661308,14.2991444444444,33.76148010610875
38.310942,-122.29618899999998,15.7
53.579283,-2.093786,49.48854812637501
28.685982999547,-17.764587,14.433769999999999
-23.83158901,-46.36956879,nan
29.5294,-98.39139,28.4
34.510955,-117.32555,nan
37.8148,-122.282402,26.8
43.608056,-72.982778,15.899999999999999
46.16029999946364,8.933940000000002,24.5201319765
53.02821,-2.175133,36.751874755875
39.6341666594723,-0.26583333,6.310370000000001
-0.1965,-78.4351,21.2875
61.1889199995471,28.77012,11.26122
47.6047222216877,15.6730555555556,23.85048043884428
37.954167,-8.838056,4.18376
48.177175,12.829314,26.598786850000003
57.481308,-4.241451,nan
51.169967,6.458842,20.689560460000003
39.6672222194722,-0.23472222,15.793289999999999
51.344164,12.377163,87.30510211
50.000973,8.261277,106.67477730672955
40.4241666594698,-3.71222222,71.92271
43.2984,-2.9871,25.799180000000003
31.765685,-106.455227,26.125
42.3361099994653,-3.63611,13.45729
49.369887,-121.49912,14.0
48.768659,9.184538,154.8605
28.0473319995535,-16.536049,15.54917
39.5633199994725,2.62055,9.16934
51.570662,8.148061,9.640433640000001
39.294322,-85.766845,4.199999999999999
37.950741,-121.268523,24.299999999999997
43.1787999994641,-6.5527,12.34189
49.754192,6.646762,47.5448789946863
52.105,5.12446,29.56697995
40.65784454,22.80236626,36.82445750000001
43.333186,-81.742822,5.0
41.3031125334674,1.991523957,13.66668
47.3480599994651,15.882222,2.315110262085725
42.0513406864659,0.729555647,1.084244
-33.422301,-70.651162,nan
59.94103,10.79803,44.456487915230504
44.3106,-84.891899,2.0
51.45617,0.634889,9.83462704865
42.5096939994651,1.539138,39.186
50.908158,-1.395776,32.186270671
51.391127,-2.354155,100.9183134504
54.414014,-110.232939,5.0
42.146475,25.875406,18.108534975
28.0800069995531,-16.559855,10.56359
37.97231,-122.520004,20.599999999999998
52.512194,-1.830861,67.98507655215
43.686269,-7.507778000000001,4.602903250000001
41.3014,-72.90287099999999,27.6
32.29515,-110.9823,14.4
41.841039,-71.36097,10.6
33.85275,-116.54101,10.6
50.0073051452637,14.44593334198,15.033499500000001
38.524167,-8.894167,15.773421250000002
48.92696,-55.65966,2.0
57.15736,-2.094278,21.617594148075
39.6330999994723,2.63044,9.7808715
53.54445,-113.49884,35.0
51.8694,4.58006,52.15161775
43.3665299994639,-5.83303,48.84257
38.631057,-90.281144,nan
28.9678699995441,-13.555856,7.42577
42.056383,25.59345,9.35033455
59.92769,10.84655,92.3959078989372
43.35503386999999,19.358100890000003,40.215134400000004
53.4243,-114.3749,10.0
51.953267,7.619387,72.10647848
41.242375047,1.859334489,10.528860000000002
42.666508,23.400164,22.8586147
48.04842,8.463819,15.96795
37.4769,-97.3664,6.0
44.719799,-63.480754,2.0
40.4941666594695,-3.66027777,33.9563
30.378287,-88.53393,6.3999999999999995
48.8429565429688,16.0601272583008,14.193223999999999
46.93499999946445,13.194532999999998,12.200372423615224
48.30245999946686,16.31395,14.0006051633358
36.7431199994849,-3.5173,13.45729
49.279809,-122.922267,13.0
38.3511111094772,-0.51388888,10.494130000000002
34.725352,-120.428717,1.0
28.090119999553,-17.1181,36.3975
50.04200363159179,14.41182613372803,34.236463
53.538531,10.102823,32.333491144999996
49.998837,8.268996,62.77222193741095
46.8138888883532,15.2127777777778,15.408346653891098
52.28,4.77077,20.87927425
38.785,-9.347222,8.314329500000001
51.840583,12.244763,26.61358389225
39.149999999474,-0.45777777,12.58601
40.0618499994709,-2.12972,19.4974925
41.1173879334679,1.241649688,21.284475
48.889028,8.665574,38.54198
53.04222,-3.002778,23.592188236675
50.807018,8.769396,109.76972220334841
42.43084,-83.000138,18.0
47.95924999946615,16.205700000000004,11.5005794135829
37.6888888794802,-1.70111111,14.18965
40.909,-3.4679,3.9396400000000007
52.3275,4.71501,21.330028
48.0494444439108,14.4427777777778,16.863663350000003
52.427886,10.793683,56.87383028597
36.1862099994879,-5.38081,12.716247500000001
34.27632,-118.68369,13.0
38.85287,-77.63462,6.3999999999999995
51.519639,7.464347,54.64851517
50.567185,8.500619,42.860975254340204
52.593169,11.172351,4.7321760867350005
47.0541666994646,12.957777778,0.4272369157562
40.206291,-109.353932,4.2
50.977462,11.32607,35.31178852599355
51.165865,-0.167734,20.0036018009
40.269,-80.244,5.0
37.9755555494789,-1.23083333,23.42845
43.0088888794644,-9.11888888,3.69552
49.7324485778809,13.4022808074951,24.840216500000004
51.494756,11.981314,97.9028236305
-33.37677352033,-70.523326784061,nan
53.560632,9.957236,70.28807626
37.1387999994828,-1.8422,6.03152
40.5005555494695,-3.68972222,37.44344
53.621062,-115.869155,nan
49.23074,7.003174,67.33165224999999
37.28342,-79.88452,7.8
51.75816,10.61248,4.0615032407200005
45.614161,-61.362356,3.0
53.34633,-2.844333,18.937355666075003
30.700895000000003,-91.056068,4.4
51.321381,12.032136,11.270798369169501
50.720405,12.486621,33.52548993
40.780633333,-3.702147222,9.69231
40.3880555494699,-3.65138888,41.74926000000001
38.9666666594747,-0.19,10.84244
51.8382,5.85694,19.39375275
41.9327777694661,-4.47,15.040496000000001
36.819449,-119.716433,17.0
41.252222,-8.660556,18.899954
42.474642,-70.970816,10.0
38.4547222194768,-0.80333333,6.310370000000001
38.9064799994749,1.43537,9.566676000000001
51.462839,-2.584482,23.817189986050003
41.3217684044674,2.082140639,nan
43.1533299994642,-4.25306,1.9619603000000003
53.559784,13.26644,23.578091999999998
35.197288,-90.193141,10.200000000000001
49.6723785400391,18.6430377960205,13.707201071572499
53.378622,-1.478096,nan
43.47079999999998,-7.8398,2.37073
45.593325,-73.637328,17.0
50.9003,5.98685,14.17855155
60.71972,-135.05875,8.0
43.2644399994641,-4.06278,17.8417575
49.7701263427734,13.368221282959,17.5114535
47.4885582994653,12.066633,39.17328768275502
41.3705041074673,2.114973082,37.20033
41.5611753964668,2.101405057,62.64918
51.448762,7.582295,21.6805676625
51.9105,4.3263,38.249187725
40.4097222194698,-3.68555555,30.052905000000003
40.2479,-4.2752,7.077460000000001
37.3983099994815,-5.95165,20.465290000000003
36.8413299994843,-2.44672,26.635730000000002
44.965242,-93.254759,nan
49.9579277038574,14.0583000183105,46.2402795
51.7866,4.45053,16.214424200000003
49.0679512023926,17.4668483734131,47.855348500000005
40.7349999994689,-0.16944444,3.69552
34.403052,-119.457914,2.0
41.615237,-71.72,nan
43.660248,-70.268967,16.6
51.169437,6.439975,44.9200510325
48.14419999946652,16.95787,12.25054882149585
53.48152,-2.237881,45.4381796447
37.1856799994826,-6.96414,10.80771
38.635556,-8.690556,5.651448
35.345607,-118.851825,10.9
50.840836,-0.147572,10.88800723145
39.7899499994717,3.07413,6.317316000000001
33.503833,-112.095767,27.0
32.57816,-116.92135,13.0
49.440478,11.036096,101.38861600000001
39.8396199994716,3.02705,4.63257525
42.7036099994648,-4.82722,5.5085500000000005
43.32073999999999,-3.11272,11.81892
49.237227,7.036322,13.9601702
28.1112659995528,-15.520924,5.26443
41.7236111094665,-2.85694444,2.6495800000000003
51.5210467476039,-0.213492139585065,27.6004129098
50.424568,7.732456,7.0516366302756
40.691666659469,0.08472222,3.69552
