# This file was generated from the request 'https://toar-data.fz-juelich.de/api/v2/analysis/statistics/map/?daterange=2015-01-01T00:00:00,2015-12-31T23:59:59&variable_id=19&statistics=median,p75,p90,p95&format=csv' received at 2024-11-15 14:57:16.569164+00:00
43.66417,-79.38722,10.0
43.25778,-79.86167,13.0
43.22942,-79.86278,12.0
46.53319,-84.30992,8.0
48.37939,-89.29017,8.0
42.98228,-82.40508,11.0
44.301833,-78.346386,9.0
45.017981,-74.735314,9.0
43.16006,-79.23475,11.0
43.13861,-80.29264,11.0
43.44383,-80.50381,11.0
43.48692,-79.70228,10.0
43.94594,-78.89492,10.0
43.551636,-80.264156,11.0
46.32323,-79.44928,7.0
44.31447,-81.54972,8.0
42.85685,-80.26964,10.0
43.314575,-79.802756,12.0
45.224278,-78.932944,7.0
43.333186,-81.742822,10.0
44.382314,-79.702431,10.0
44.04431,-79.48325,10.0
45.33786,-80.03817,8.0
42.67208,-81.16289,11.0
44.15053,-77.3955,9.0
44.89975,-75.18994,3.0
42.40369,-82.20831,11.0
53.50022,-113.526056,13.0
53.54823,-113.36811,12.0
53.54445,-113.49884,10.0
51.079222,-114.141828,11.0
49.71621,-112.8006,10.0
53.84369,-113.09922,1.5
49.279214,-122.970707,8.0
49.280893,-122.849291,8.0
49.21519,-122.985666,9.0
49.186265,-123.152422,7.0
49.36861,-123.276741,6.0
49.155848,-121.940279,8.0
49.24528,-122.70889,7.0
49.09561,-122.567104,9.0
49.369887,-121.49912,8.0
48.42369,-123.49432,8.0
45.60176,-73.541992,10.0
45.54271,-73.57176,11.0
45.593325,-73.637328,13.0
45.38287,-75.71387,9.0
44.219867,-76.521128,8.0
43.54697,-79.65869,11.0
43.610761,-79.52194,12.0
43.25744,-79.90775,13.0
46.491941,-81.003105,8.0
42.974461,-81.200858,10.0
45.996722,-77.441194,6.0
55.74719,-97.87353,4.0
50.955122,-113.969742,9.0
51.0309,-114.0091,9.0
57.26176,-111.037,6.0
51.94687,-114.69744,6.0
56.44928,-111.03722,5.0
49.301472,-123.020417,8.0
49.15833,-122.90167,8.0
49.132928,-122.694224,8.0
49.14139,-123.10833,8.0
49.323994,-123.083496,7.0
49.009869,-123.082017,6.0
49.238008,-121.762264,8.0
49.04258,-122.30982,8.0
49.021506,-122.326556,8.0
49.70516,-123.15133,5.0
54.5217,-128.6075,7.0
49.317698,-117.661527,14.0
49.14149,-122.311078,8.0
54.230731,-125.764354,9.0
56.244722,-120.856111,8.0
52.832459,-119.269821,13.0
48.921799,-125.541209,7.0
60.71972,-135.05875,6.0
48.92696,-55.65966,6.0
48.95224,-57.92207,7.0
47.098991,-55.198521,8.0
52.9518,-66.9156,5.0
46.233,-63.13667,6.0
46.47843,-63.98763,7.0
46.3864,-62.5828,5.0
44.64711,-63.57366,6.0
45.614161,-61.362356,8.0
45.07267,-64.84033,7.0
45.68167,-62.69664,8.0
45.252898,-66.080065,9.0
45.291218,-66.00305,8.0
45.2803,-66.0561,8.0
46.77417,-71.36972,10.0
48.234087,-78.982778,7.0
46.357175,-72.546187,11.0
46.042233,-72.659761,9.0
46.4416,-72.89241,9.0
45.715614,-72.840249,10.0
46.035,-74.48083,7.0
45.622378,-76.018046,8.0
45.722896,-73.376808,10.0
47.73333,-68.70722,5.0
48.80972,-72.73889,6.0
46.682373,-71.965903,8.0
46.84889,-70.45418,7.0
45.824861,-70.856025,8.0
45.905785,-71.948695,9.0
47.64722,-72.29056,6.0
45.365683,-72.265099,8.0
45.37333,-71.250167,6.0
46.76866,-75.432728,8.0
48.431648,-77.196674,6.0
46.3037,-72.060685,12.0
50.452701,-104.616009,11.0
53.201694,-105.75203,7.0
50.285833,-107.81689,10.0
53.486,-113.4646,9.0
51.04701,-114.07564,12.0
52.24095,-113.765439,13.0
53.76036,-112.88017,10.0
50.67477,-120.334016,11.0
49.700098,-123.154216,10.0
49.113011,-123.848997,11.0
49.261014,-124.806628,10.0
50.018425,-125.24844,10.0
54.029194,-128.70269,7.0
54.066909,-128.639131,7.0
53.973228,-128.650768,8.0
54.0194,-128.7042,4.0
49.031168,-118.439088,8.0
48.80255,-123.646402,10.0
48.784854,-123.715846,10.0
49.438848,-123.479185,8.0
48.874529,-123.653929,8.0
48.849649,-123.637031,11.0
54.016516,-124.005856,12.0
50.425418,-127.488513,12.0
49.682603,-124.996222,10.0
62.45207,-114.364,9.0
65.27926,-126.813057,5.0
68.35702,-133.714057,5.0
63.751619,-68.522433,6.0
60.00455,-111.893241,7.0
53.1325,-117.09111,3.0
53.427301,-117.544067,11.0
49.094406,-116.50505,6.0
49.886894,-124.558104,3.0
49.889299,-124.5624,3.0
54.691482,-127.054334,7.0
53.564411,-113.562583,10.0
54.414014,-110.232939,10.0
54.216473,-111.50264,9.0
43.93307,-59.90365,14.5
40.85121,26.63529,80.0
40.6572237456913,35.8379605214598,39.0
41.287469,36.329247,39.0
40.52935,28.78459,23.0
41.07318,28.25554,24.0
40.70058,29.50785,27.0
41.13075,30.00658,19.0
40.22337,28.87154,36.0
41.65914,26.53732,26.25
39.9720326584132,32.5851672096714,14.0
40.72597,29.79463,25.0
39.7472952016541,37.0131597456248,11.0
41.09233,28.97478,40.0
40.5465545433215,34.9672990445621,-1.0
40.40307,26.77063,19.0
41.02442,29.09973,31.0
41.31835,27.98018,29.0
39.9272745476216,32.8594112795431,8.0
40.79072,30.39692,41.0
39.7487205462114,37.0256551065215,11.0
42.38558578000001,21.08135033,28.88775
51.8911,4.48069,17.1
51.9778,4.12194,15.7
51.5935,4.82494,19.0479
51.932,4.22802,15.7
52.494,4.60199,19.7
52.3984,4.72858,15.4
51.8936,4.48753,16.1
50.888,5.9705,22.58325
52.334,4.77401,16.2
52.428,4.77348,15.7
53.2178,6.5789,14.8528
52.3597,4.86621,15.3
51.8674,4.35524,16.6
52.4893,4.64053,15.4
52.3813,4.84523,17.6
51.9385,4.43069,17.3
51.8694,4.58006,16.7
52.463,4.60184,17.8
52.2966,4.51082,12.379874999999998
51.9214,4.40139,16.5
52.358,4.8997,16.9
52.8037,5.05051,11.4312
51.9142,4.47992,86.2241
51.9105,4.3263,15.073475
52.2345,6.91949,16.1632
52.39,4.88781,19.7
52.2015,4.98744,16.051724999999998
53.3304,6.27681,13.63795
51.8382,5.85694,15.460225
51.5184,5.14845,16.3816
52.394,4.87016,15.1
52.0771,4.28919,476.514
53.2465,6.60894,15.1986
52.4744,4.6288,16.1
51.4074,5.39333,14.572975
52.2351,5.18155,15.8811
51.6031,4.78102,15.7628
52.4789,4.57934,18.2
52.105,5.12446,17.04135
52.448,4.81671,16.2
50.9003,5.98685,19.86235
51.9745,4.9233,15.6627
51.8414,5.85778,16.70465
52.1013,5.12818,17.971825
51.9271,4.46134,14.871
51.5405,5.85307,16.042624999999997
52.1116,5.70842,15.43065
36.819449,-119.71643300000001,21.0
61.205861,-149.8246,8.0
33.5531,-86.815,15.4
39.150478,-123.206528,11.0
33.362593,-117.09023,9.0
37.488316999999995,-120.836008,19.0
19.509778,-155.91341699999998,16.0
19.2039,-155.480183,9.0
20.780997,-156.446373,7.0
41.6967,-86.2147,14.9
39.702982,-75.86477099999999,13.0
39.114399,-77.106903,13.0
39.055302,-76.878304,14.0
39.297733,-76.604603,14.0
46.842181,-114.021499,11.6
46.842181,-114.021499,9.2
46.243621,-114.158889,9.3
47.803421,-104.485619,8.7
42.930521,-72.272332,11.0
43.629605,-72.309499,9.2
41.615237,-71.72,8.0
61.3267,-149.569707,8.0
37.743061,-122.169907,11.0
36.634225,-120.38233100000001,12.0
36.4878,-117.871,7.3
37.97231,-122.520004,12.0
39.41174,-123.35264,10.0
37.281853000000005,-120.43367099999999,16.0
37.765946,-122.39904399999999,21.25
35.02079,-120.56389,11.0
35.49158,-120.66803999999999,16.0
37.482934,-122.20336999999999,52.25
36.999571,-121.574684,10.0
21.307579999999998,-157.85542,9.5
21.303382,-157.871171,7.0
21.392834,-157.969131,7.0
45.181907,-113.890285,30.0
47.536389,-116.236667,16.0
41.094965,-85.101816,13.8
38.30703,-85.832974,14.3
41.606662,-87.30494300000001,14.5
39.7889,-86.2147,14.3
39.159372,-86.504747,10.5
41.6175,-87.1992,12.0
38.0133,-87.5772,15.2
39.485987,-87.401312,13.2
46.6588,-112.0131,11.6
47.012907,-114.224273,13.6
35.434767,-83.442133,10.1
35.856111,-78.574167,13.7
46.825425,-100.76821,4.725
41.0604,-81.9239,15.1
39.92002,-77.30968,13.4
40.814183,-79.56475,14.4
40.309722,-78.915,15.3
39.834461,-75.768242,15.7
40.246528000000005,-77.18675,16.4
40.246992,-76.846988,17.0
39.8356,-75.3725,14.5
42.14175,-80.038611,12.2
41.4428,-75.6231,13.5
40.6281,-75.3411,17.1
40.146667,-79.902222,14.8
40.445278,-80.420833,13.6
40.304694,-79.505667,12.3
43.74561,-101.941218,-1.125
43.54792,-96.700768,11.4
44.087397,-103.273777,12.2
42.751518,-96.707208,10.1
42.8698,-109.8708,6.0
33.483799,-112.142601,9.6
33.40314,-112.07526000000001,10.1
33.4265,-112.11821,10.8
38.20185,-120.680277,9.0
36.315670000000004,-119.643447,20.0
36.953256,-120.034203,17.0
36.694261,-121.623271,7.0
33.447866999999995,-117.088649,14.0
36.843425,-121.3621,6.0
37.950741,-121.268523,16.0
37.950741,-121.268523,16.0
37.793392,-121.247874,15.0
35.04676,-120.58777,13.0
34.427775,-119.69121799999999,12.0
34.942872,-120.435611,10.0
36.98332,-121.98822,4.25
37.642165,-120.994212,11.0
40.086944,-108.761389,10.0
19.117561,-155.778137,18.0
42.978248,-112.45581299999999,9.0
41.657154999999996,-85.968446,15.1
40.125703,-85.65218399999999,12.5
40.4316,-86.8525,12.9
41.169646,-85.629292,13.2
39.70595,-79.012,11.5
39.305021,-75.797317,12.0
39.564178000000005,-77.720244,14.0
42.323341,-83.068473,15.9
45.440295,-105.37028,2.7
46.002602,-112.50124699999999,11.5
41.133317,-95.956078,11.0
39.525082,-119.807716,10.0
48.64193,-102.4018,8.3
40.0845,-82.81552,12.4
41.063526,-81.468956,17.9
40.747796,-80.31644200000001,12.7
40.3833,-75.9686,15.4
40.535278000000005,-78.37083299999999,14.7
40.107201,-74.882202,14.5
40.811389,-77.877028,11.7
40.0467,-76.2833,15.1
41.215014000000004,-80.484779,14.8
41.083059999999996,-75.32328000000001,11.1
40.1122,-75.3092,8.2
40.170556,-80.26138900000001,12.4
39.9653,-76.6994,15.3
47.55975,-122.33826499999999,11.7
47.568236,-122.308628,8.3
47.386101,-122.230202,8.6
47.1864,-122.4517,9.3
48.2469,-121.6031,7.1
44.097074,-105.34316399999999,6.0
44.502675,-105.539763,2.5
61.59879599999999,-149.455255,9.0
33.56031,-112.06618999999999,8.0
33.574529999999996,-112.19193,8.3
33.503833,-112.095767,9.0
32.29515,-110.9823,7.0
37.687526,-121.784217,11.0
39.021221000000004,-122.281803,9.0
35.050551,-118.14729399999999,7.0
33.944713,-116.830074,14.0
35.25651,-120.6693,8.0
38.102507,-122.237976,12.0
38.921848,-77.013176,13.0
33.6878,-84.2905,16.0
21.949599,-159.36624,9.75
39.810833,-86.11444399999999,12.9
38.22876,-85.65451999999999,12.4
30.461981,-91.17921899999999,15.1
39.410191,-76.29694599999999,11.0
45.137679999999996,-93.207615,8.0
44.95366,-93.25820999999999,11.0
44.4438,-95.81789,7.0
43.996908000000005,-92.450366,9.0
44.95939,-93.03586999999999,9.0
44.95939,-93.03586999999999,9.0
45.549839,-94.13345,8.0
39.741661,-94.858576,13.3
37.199540999999996,-93.284874,11.6
38.542551,-90.263711,14.5
38.656428999999996,-90.198348,13.0
38.656479,-90.189868,13.8
48.363694,-114.189272,11.9
48.391545,-115.55330900000001,18.9
41.247486,-95.97314200000001,11.0
42.86183,-71.878626,9.0
42.862531,-71.38014,19.7
47.3132,-102.5273,7.3
40.3663,-80.6158,17.5
40.33733,-76.383446,15.2
41.841039,-71.36097,10.0
34.843899,-82.414597,12.6
32.820060999999995,-96.860117,12.0
31.765684999999998,-106.45522700000001,10.6
29.670025,-95.128508,13.1
47.8064,-122.3167,6.3
48.054315,-122.171529,8.9
46.598056,-120.49916699999999,10.8
33.41018,-111.86536000000001,8.0
33.411229999999996,-111.93471000000001,11.8
37.8148,-122.282402,13.0
37.9604,-122.35681100000001,12.0
36.78538,-119.77321,17.575000000000003
36.48187,-121.73333,8.0
36.209286,-121.126371,8.0
38.310942,-122.29618899999998,14.0
38.93568,-121.09958999999999,9.0
37.348496999999995,-121.894898,12.0
34.21017,-118.87051,12.0
34.40428,-118.80998,11.0
34.44806,-119.2313,9.0
34.25239,-119.14318,13.0
38.986672,-75.5568,10.1
38.23319,-85.81566,14.4
38.06091,-85.89804000000001,14.3
38.587525,-76.141006,11.0
46.49361,-84.364197,10.9
46.743657,-92.165998,7.0
45.028620000000004,-92.78336,10.0
45.02124,-92.77525,11.0
39.741661,-94.858576,12.2
38.75961,-94.57983,11.5
37.70097,-94.03474,10.0
39.303174,-94.377014,11.2
38.448671999999995,-90.395904,15.3
38.650329,-90.350313,13.7
36.141875,-115.078742,11.7
36.163962,-115.11393,12.7
36.191261,-115.122931,13.0
39.54092,-119.746764,10.0
35.01708,-106.65738999999999,8.0
36.307033,-79.467417,11.3
35.369214,-77.993893,19.4
41.492117,-81.678449,14.3
36.697189,-97.081278,10.6
34.885608000000005,-95.78441,10.2
40.304694,-79.505667,13.9
41.807469,-71.412968,11.0
41.49511,-71.423705,10.0
44.89965,-97.128802,8.9
47.43061,-120.34195,7.1
47.592675,-122.627397,6.3
48.054315,-122.171529,8.7
48.76278,-122.44028,8.5
42.766971999999996,-105.303528,4.0
31.3492,-109.539683,7.0
31.337204,-110.936722,10.0
37.936013,-122.026154,11.0
36.78538,-119.77321,16.5
38.683304,-121.164457,10.0
38.102507,-122.237976,13.0
34.27632,-118.68369,12.0
39.751184,-104.987625,8.2
39.57768,-75.6036,11.7
39.7394,-75.5581,13.1
38.6539,-75.6106,11.7
31.5776,-84.0998,14.0
42.013333,-111.80916,6.4
39.485987,-87.401312,12.1
44.089355,-70.214134,11.0
43.660248,-70.268967,10.4
44.377048,-68.260902,7.0
44.798859,-68.769676,10.0
46.851811,-95.846272,7.0
46.39674,-94.1303,8.0
44.738459999999996,-93.23725,9.0
44.965241999999996,-93.25475899999999,11.0
47.948622,-91.495574,7.0
47.523355,-92.536305,8.0
45.20916,-93.66920999999999,8.0
39.104686,-94.57079,10.7
39.047911,-94.450513,10.0
38.631057,-90.281144,12.8
36.048705,-115.052942,9.2
35.785665,-115.357087,6.9
36.357786,-115.36223400000002,3.6
38.897557,-119.73250700000001,11.0
39.1447,-119.7661,6.0
43.075371,-70.748017,9.9
35.1343,-106.5852,8.2
35.0631,-106.57878500000001,7.2
35.263165,-79.836636,10.2
48.15278,-103.63951,2.7750000000000004
35.320105,-97.484099,11.4
34.632999,-98.428802,9.7
35.614131,-97.475083,10.7
35.953708,-96.004975,12.0
36.204902000000004,-95.976537,10.8
39.944651,-75.16520600000001,15.1
39.991389,-75.080833,13.3
39.922867,-75.186921,14.2
39.960048,-75.142614,14.1
41.492707,-112.01886299999998,6.2
41.731111,-111.8375,9.2
40.736389,-111.872222,25.15
40.543309,-112.299618,11.3
40.253611,-111.66305600000001,7.8
40.3414,-111.7136,11.2
41.206321,-111.975524,11.2
48.520590000000006,-122.61428000000001,9.0
47.8064,-122.3167,7.7
44.097074,-105.34316399999999,1.5
43.081666999999996,-107.549444,4.0
33.396229999999996,-111.96798999999999,10.1
37.793624,-122.263376,12.0
41.047078,-123.675134,10.9
32.67618,-115.48307,15.0
32.67618,-115.48307,15.0
38.56844,-121.49311,15.0
34.44551,-119.8284,11.0
37.338135,-121.849783,11.0
37.06315,-122.083092,8.0
38.403765,-122.818294,9.0
34.27632,-118.68369,13.0
39.732144,-105.015313,12.5
39.063798,-108.561173,8.3
41.170833,-73.194722,13.0
41.550556,-73.043611,13.0
41.3536,-72.0789,6.0
30.262808,-81.606834,11.0
27.96565,-82.2304,12.7
19.509778,-155.91341699999998,13.0
39.237457,-85.891332,12.95
39.960884,-85.939546,11.7
40.481349,-86.109718,16.8
39.98826,-86.83096,17.0
47.3553,-68.3211,11.0
46.682299,-68.016195,7.0
44.5514,-70.5463,9.0
39.14313,-76.84611,13.0
41.685707,-71.169235,9.9
42.474641999999996,-70.970816,9.3
42.770837,-71.10229,8.6
42.211774,-71.11397,12.1
42.3295,-71.0826,12.0
42.263954999999996,-71.794322,9.5
47.878159,-95.029172,6.0
44.981393,-93.300703,7.0
44.052838,-91.64269200000001,7.0
40.816,-73.902,11.0
43.14618,-77.54817,9.8
43.05235,-76.05921,8.9
40.73614,-73.82153000000001,10.8
42.09142,-77.20978000000001,8.0
35.728889,-81.365556,13.2
35.8145,-80.2627,14.5
35.4325,-79.2887,14.4
46.8943,-103.37853,7.0
36.158414,-98.931973,8.4
33.880812,-97.275896,9.4
45.66408,-118.68909,8.0
40.043833,-76.1124,16.3
40.054171,-74.985166,14.0
41.6447,-76.9392,11.1
41.829495,-71.417457,13.0
44.52839,-72.86884,4.8
44.4762,-73.2106,8.2
43.608056,-72.982778,11.0
45.64336,-122.58737,10.8
47.597222,-122.319722,12.2
47.672501,-117.364899,10.6
44.8357,-108.38600000000001,8.0
42.529999,-108.720003,1.0
33.461729999999996,-112.12796000000002,14.9
32.877583,-111.752222,10.0
37.360701,-118.330835,8.3
38.683304,-121.164457,8.0
34.030833,-117.61721999999999,22.2
35.494556,-120.666203,7.0
34.63782,-120.4575,10.0
39.77949,-105.00518000000001,8.9
39.7861,-104.9886,19.1
40.571259,-105.079765,10.6
41.784721999999995,-72.63166700000001,12.0
38.894749,-76.953427,14.0
27.95555,-82.46714,13.5
19.420506,-155.287853,15.0
20.869626999999998,-156.493626,7.0
40.05278,-88.37250999999999,12.1
42.3631,-71.0542,9.0
42.325197,-71.056056,11.0
46.713694,-92.511722,8.0
44.706123,-93.285803,9.0
44.946341,-93.277353,15.0
44.971539,-93.082984,14.0
46.77107,-92.11731999999999,9.0
37.256136,-93.299886,10.7
45.7804,-108.51154199999999,9.4
40.85355,-73.9661,15.3
32.003712,-106.59971499999999,8.0
31.796218,-106.584434,12.0
35.041416,-78.953112,5.0
36.032955,-78.904037,14.325
36.109006,-79.802314,11.0
35.551868,-80.395039,13.8
36.221944,-81.66305600000001,8.4
39.2787,-84.36625,13.3
39.12886,-84.50404,11.7
39.818715,-75.413973,13.8
39.988842,-75.207205,13.0
34.051017,-81.15495,11.8
44.348604,-96.807299,8.3
40.902967,-111.88446699999999,7.5
40.294178,-110.009732,6.0
40.736389,-111.872222,7.9
40.46471,-109.561472,6.4
37.179125,-113.30509599999999,5.9
42.88759,-73.24984,8.9
37.59088,-77.46925,13.9
45.64336,-122.58737,10.0
46.9936,-120.545,7.0
47.672501,-117.364899,14.0
46.598056,-120.49916699999999,17.0
43.42542,-105.388566,6.0
42.059,-104.1675,13.0
43.84989,-104.20432,7.6
-23.69867109,-46.54623219,23.3924317932
-23.50154736,-46.42073684,27.4606808007
-23.77626598,-46.69696108,26.4436185489
-23.56145989,-46.70201651,24.4094940451
-22.70122234,-47.64965269,18.3071205338
-22.94672842,-47.11928086,25.426556297
-23.51870583,-46.74332004,29.4948053045
-23.59184199,-46.6606875,26.4436185489
-23.44011701,-46.40994877,24.4094940451
-23.98129516,-46.30050959,23.3924317932
-23.56634178,-46.73741428,16.2729960301
-23.61632008,-46.66346553,25.426556297
4.658467,-74.083967,23.6
4.651,-74.061,36.5
4.761,-74.093,27.8
4.595617,-74.148583,38.2
4.691,-74.082,22.3
4.71,-74.03,16.0
4.626,-74.067,18.5
4.784,-74.044,19.0
4.573,-74.084,11.5
47.0673852211321,8.46333371888661,6.55
47.7666664124,16.7666664124,18.6
46.65,-0.75,13.0
44.5694309830826,5.27896773343405,8.0
52.3,4.5,12.39
60.53002,27.66754,6.609
47.914722,7.908611,10.4875
53.166667,13.033333,12.621
47.266667,4.083333,12.0
51.974444,4.923611,15.66
46.81469299999999,2.6100690000000006,14.0
41.3938899994672,0.73472,10.0
46.9666978072949,19.5500355282931,22.0355
48.633333,-0.45,10.0
39.8752799994714,4.31639,8.0
51.541111,5.853611,16.0475
56.02805699950281,13.150005000000002,5.025
47.8319337214448,-1.83632712064428,12.0
42.3191699994654,3.31583,10.0
53.32668999999999,-9.904444,7.965
53.333889,6.277222,13.635000000000002
59.4944375368663,25.9305893283373,6.31
38.4727799994767,-6.92361,10.0
49.9,4.633333,18.0
46.8130974472165,6.94448020280301,12.1
37.2372199994823,-3.53417,13.0
43.616667,0.183333,12.0
58.80610699952473,17.38805,7.0
41.2388899994676,-5.8975,8.0
59.779167,21.377222,6.47375
39.5469399994726,-4.35056,8.25
58.3761100795211,21.84501266,5.25
41.2741699994675,-3.1425,6.0
39.0827799994743,-1.10111,8.0
40.3358,18.1245,20.65
35.03802199999999,33.057789,12.2
45.8,8.633333,23.635
50.65,10.766667,10.6255
43.4391699994639,-4.85,9.0
42.6347199994649,-7.70472,11.0
52.802222,10.759444,14.686
51.939783,15.518861,22.925
53.380975,14.663347,18.08
50.45362099947307,20.715639999999997,26.62
54.117877999490446,22.934608,17.875
51.050611,21.084175,28.255000000000003
50.020169,21.004167,32.0
52.92628299948387,14.862809000000002,23.6775
53.71211399948811,16.692517,17.58
50.010575,19.949189,43.0
53.69246899948801,19.969777999999998,22.07
53.028647,18.666103,23.77686125
51.31763,15.431719,18.0
51.10345599947553,17.059225,27.225
50.069308,20.053492,39.767675
52.172145,22.282001,31.311572
51.399084,21.147474,35.889448
49.96901699947141,20.439511,40.0
50.676856,17.950278,27.0
50.429014,21.277367,113.2
49.293564,19.960083,124.3
52.029194,23.149389,33.0
51.856692,19.421231,26.0
51.13094999947565,23.514603,33.0
54.39863899949213,18.614333,18.0
51.642656,15.127808,22.2
53.49183099948688,18.752589,38.9864795
54.167847,19.410942,19.155
52.550938,19.709791,28.781473
51.775411,19.4509,59.0
53.15145199948505,18.132062,21.0
50.97218099947502,18.207575,26.75
51.129378,17.02925,28.25645
52.191728,20.837489,37.825
52.407578,20.955928,38.02181075
54.124819,22.038056,15.9725
53.380975,14.663347,76.85389999
50.716628,23.290247,30.0
54.380279,18.620274,15.688825
49.690169,21.7497,28.3
49.921874999471264,18.471277999999998,42.5
51.748103,18.04931,87.12359999
52.053811,20.429892,37.5712255
49.619281,20.714403,49.0
51.41532399947682,21.171285,31.54
52.219298,21.004724,31.8611
49.744886,21.454617,28.9
50.159406,19.477464,32.0
54.463611,17.046722,17.0
51.27307799947623,22.551675,27.0
52.66472099948255,19.036385999999997,24.4
52.160772,21.033819,26.49
51.259431,22.569133,33.7106
49.8063889994709,19.023194000000004,32.9
53.126689,23.155869,25.0
53.129306,23.181744,25.829296
52.556279,19.687672,28.66
52.290864,21.042458,68.33499999
54.120694,17.975861,28.0
53.134088,17.995712,62.2
50.349608,18.236575,31.96815
50.264611,18.975028,32.4
51.748103,18.04931,34.43
51.939783,15.518861,57.3479
50.872548999474624,20.604998,87.09999999
53.662136,17.933986,22.5
53.432169,14.5539,23.032525
50.89437399947471,20.657988000000003,30.03
51.404406,19.696956,41.5
50.768729,16.269677,22.525
54.20715099949098,16.193236000000002,17.24
53.789233,20.486075,21.475
50.710889,19.458797,51.62069999
50.444735999473046,18.829639,36.925
50.710889,19.458797,22.1
50.80191799947436,19.106961000000002,28.975
52.73952799948291,23.586139,31.0
51.150391,15.008175,23.6
52.747043999482955,15.246294000000002,19.4
51.086225,17.012689,35.55945
50.057678,19.926189,54.3978
49.784339,22.756239,31.75415
50.279481,18.655736,37.05
50.264611,18.975028,133.811
50.024242,22.010575,26.1
50.300760999472544,21.434331000000004,32.130849999999995
52.398175,16.959519,30.605
53.181394,22.054381,37.173715
51.75805,19.529786,27.075000000000003
52.290864,21.042458,29.58
50.279481,18.655736,92.8687
52.160772,21.033819,59.31080853
53.789233,20.486075,40.26539199
50.246795,19.019469,41.425
50.872548999474624,20.604998,31.93
51.77641699947838,19.452935999999998,41.325
50.808304999474394,20.271141,41.6
50.010575,19.949189,281.38
51.75805,19.529786,50.0
53.121774,17.987883,26.7
51.884922,17.791106,43.925
52.398175,16.959519,55.93509999
51.204503,16.180513,29.7
50.913433,15.765608,20.88715
50.529892,22.112467,27.275
50.02868099947161,18.691222,32.0
52.22515699948042,21.014802999999997,81.23999999
53.08373599948468,21.579322,26.67
56.5102,27.3334,23.9
56.95484699950962,24.104756,19.625
57.40399699951309,21.590316999999995,15.1
56.16234999950378,21.173330999999997,13.8
56.523174999506395,21.0047,22.675
60.361135,5.23686,8.480668054999999
60.39221999953927,5.32783,8.3
60.79089,10.6967,8.9396072225
59.91126,10.70398,10.4
59.94103,10.79803,8.13952794
59.90571999953465,10.489569999999997,9.1
63.43303999957099,10.410880000000002,9.4594043
60.37288,11.07407,3.4695
61.12087,10.46563,7.8
59.1593,9.63573,9.5
60.37408,5.34042,9.5
62.78246,8.87658,1.91
59.955477,11.073983,18.56805555
58.96165,5.7314,9.0
63.43038,10.39355,5.5
60.462665,5.332447,5.58840277
59.89864,10.8149,9.8
63.35761,10.37174,8.585926964999999
59.1292,9.64217,8.3
58.96422,5.72786,12.3
59.9325,10.66987,10.77469741
59.27377544,11.08919017,14.9
59.9325,10.66987,10.3599209175
61.11295,10.46487,9.0
59.9193,10.69651,11.0
59.92305,10.76574,12.0
60.79646,11.09777,8.93419311
59.21028,10.94535,11.7
59.90608,10.61195,11.1
69.65625,18.96372,7.4
59.433471,10.66176236,12.6
58.38846,8.2519,3.035
59.93231,10.72455,10.906884745
59.92769,10.84655,17.0
45.7851142894634,24.15346909,15.51
45.65222199946332,25.58305500000001,20.94499999
44.44727499946322,26.036694000000004,16.3499999925
44.3191642794633,23.79667664,23.26
44.64903299946316,26.144475,23.0
45.0827299994632,24.36979,20.249999995000003
47.150949999464764,27.581919000000003,27.15499999
44.9392013494632,26.02590179,18.89999999
46.19046399946367,21.302533,24.19999999
43.96341699946345,26.036933,16.0
46.7750015294643,23.59667778,22.66
45.754730999463376,21.234886,14.2825
63.8208009995754,20.289301000000005,5.9
56.6720579995075,12.86338,18.89999999
59.42370099953022,17.928868,5.80000019
59.316006999529236,18.057807,6.0
59.316006999529236,18.057807,17.3
55.6063899994999,13.00196,12.85
58.80610699952473,17.38805,8.19999999
59.4101769995301,17.957651,6.0
60.48454799954014,15.433911,6.0
59.4435349995304,17.922358,6.40000008
59.34611099952952,18.090834,4.751499884999999
59.83238199953396,18.631314,5.0
59.4435349995304,17.922358,19.3
55.6335979995001,13.0788,19.0
55.6335979995001,13.0788,9.588999745
56.02805699950281,13.150005000000002,15.19999999
59.86011299953422,17.635657999999996,5.5999999
59.86011299953422,17.635657999999996,8.4
57.709019999515526,11.970241,10.3875002825
57.709019999515526,11.970241,56.53
55.58474699949976,13.00623,110.48999999
59.3408,18.0583,6.80000019
59.3254999995293,18.0044,7.19999979
63.845496999575694,15.31973,2.702749955
59.85953006,17.64248414,6.0999999
59.3172,18.0489,15.19999999
55.869658999501716,12.829702000000003,9.24199962
59.34611099952952,18.090834,6.2
59.48899899953082,17.919923000000004,6.19999979
57.69785799951545,11.960547,52.13644201
59.61143099953191,16.553868000000005,5.90000008
67.16789399961638,20.691981000000002,6.50999999
57.69785799951545,11.960547,10.8002500525
63.8208009995754,20.289301000000005,4.60175001
56.6720579995075,12.86338,9.15000009
55.58474699949976,13.00623,13.99
59.3172,18.0489,6.6999998
